runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4902,599.897,2,3,21,1,inf
1,4871,599.984,1,39,333,333,0
2,4679,599.9,1,10,36,1,0
3,4581,599.932,2,5,24.0833,1,inf
4,4894,599.989,1,22,36,1,0
5,4705,599.814,1,16,36,1,0
6,5016,600.041,1,33,333,333,0
7,4645,599.856,1,9,333,333,0
8,4911,599.955,1,27,333,333,0
9,5155,600.083,1,24,36,1,0
10,4915,599.902,1,22,36,1,0
11,4567,599.983,1,16,36,1,0
12,4732,599.896,1,9,36,1,0
13,4477,599.91,1,4,36,1,0
14,4659,600.092,1,14,36,1,0
15,4630,599.894,1,9,36,1,0
16,4774,600.029,1,24,333,333,0
17,4795,599.958,1,8,36,1,0
18,4788,600.033,1,14,36,1,0
19,4663,599.842,2,0,24.0256,1,inf
20,4663,599.96,1,33,333,333,0
21,4721,600.036,1,6,36,1,0
22,4713,599.831,1,22,36,1,0
23,4789,599.984,2,7,23.3333,1,inf
24,4607,600.017,1,22,36,1,0
25,4791,599.981,1,11,36,1,0
26,4749,599.916,1,36,333,333,0
27,4701,600.011,1,18,36,1,0
28,4760,599.898,1,33,333,333,0
29,4556,600.044,1,18,36,1,0
,,,39,,,
