runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4568,600.036,3,49,22.9444,0.833333,0.5994
1,4652,599.942,1,14,50.9231,1,0
2,4684,600.009,1,96,50.3333,1,0
3,4763,599.992,1,90,12.6,1,0
4,4604,599.988,1,40,50.8,1,0
5,4707,599.956,2,62,11.4444,0.888889,0.509891
6,4633,599.954,1,72,12.7143,1,0
7,4768,599.963,2,92,17.5,0.8,0.509891
8,4691,599.995,2,107,9.5,0.75,0.509891
9,4728,599.923,1,81,12.6667,1,0
10,4690,599.999,2,68,18.8286,0.857143,0.509891
11,4607,599.99,1,117,12,1,0
12,4728,599.896,1,80,50.6,1,0
13,4651,599.949,2,76,18.5333,0.833333,0.509891
14,4763,600.076,2,70,11.375,0.875,0.509891
15,4732,599.867,0,0,333,333,333
16,4674,599.993,1,120,38,1,0
17,4759,600.058,1,96,50.3333,1,0
18,4756,599.909,1,88,50.5,1,0
19,4746,600,1,72,50.6667,1,0
20,4707,599.909,0,0,333,333,333
21,4757,600.039,1,104,50,1,0
22,4524,600.01,3,104,9.26667,0.4,0.488319
23,4665,599.895,2,45,24.2963,0.888889,0.509891
24,4588,600.065,1,28,50.9091,1,0
25,4721,599.834,2,97,8.66667,0.666667,0.509891
26,4667,600.073,1,80,50.6,1,0
27,4581,599.949,1,81,12.6667,1,0
28,4710,599.95,1,80,50.6,1,0
29,4576,599.912,1,96,50.3333,1,0
,,,133,,,
