runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4674,599.974,1,42,32.6667,1,0
1,4710,599.943,1,48,32.5,1,0
2,4791,600.026,0,0,333,333,333
3,4589,599.935,3,22,14.7347,0.714286,0.599401
4,4617,599.994,1,20,53.8667,1,0
5,4731,599.986,0,0,333,333,333
6,4655,599.924,1,48,32.5,1,0
7,4826,599.936,0,0,333,333,333
8,4785,599.969,0,0,333,333,333
9,4796,599.939,0,0,333,333,333
10,4743,600.015,0,0,333,333,333
11,4949,599.932,1,42,11.75,1,0
12,4939,599.998,0,0,333,333,333
13,4676,599.95,0,0,333,333,333
14,4534,600.024,2,19,37.1667,0.75,0.509891
15,4674,599.938,1,20,53.8667,1,0
16,4638,599.911,1,15,53.8571,1,0
17,4823,599.975,0,0,333,333,333
18,4782,600.014,0,0,333,333,333
19,4694,599.938,0,0,333,333,333
20,4865,599.956,1,24,53.8333,1,0
21,4616,599.899,0,0,333,333,333
22,4682,600.031,0,0,333,333,333
23,4738,600.002,0,0,333,333,333
24,4803,599.935,0,0,333,333,333
25,4954,599.871,0,0,333,333,333
26,4631,600.017,0,0,333,333,333
27,4589,600.015,0,0,333,333,333
28,4723,599.977,0,0,333,333,333
29,4689,599.944,1,42,32.6667,1,0
,,,68,,,
