runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4731,599.925,2,71,17.1778,0.888889,0.475082
1,4580,599.793,2,67,24.4571,0.857143,0.475082
2,4657,599.888,4,120,1.26667,0.2,0.439022
3,4508,599.861,4,115,2.75,0.25,0.43303
4,4703,599.819,4,122,1.57143,0.142857,0.431037
5,4599,599.774,2,65,17.32,0.9,0.475082
6,4632,599.752,3,113,4,0.375,0.427067
7,4504,599.949,2,32,25.3286,0.928571,0.475082
8,4679,599.922,3,36,24.5857,0.857143,0.427067
9,4463,600.044,2,70,16.26,0.8,0.475082
10,4522,599.714,3,91,14.8,0.666667,0.427067
11,4573,599.783,2,78,22.3667,0.666667,0.475082
12,4292,599.985,4,47,19.1429,0.75,0.446543
13,4637,599.789,3,112,3.57778,0.333333,0.427067
14,4482,599.771,2,89,16.4667,0.833333,0.475082
15,4440,599.863,3,91,14.8,0.666667,0.427067
16,4706,599.934,2,72,24.1667,0.833333,0.475082
17,4673,599.997,3,86,6.89091,0.636364,0.427067
18,4587,599.936,2,89,16.4667,0.833333,0.475082
19,4628,599.829,3,60,22.9,0.7,0.427067
20,4365,599.855,2,34,24.6143,0.857143,0.475082
21,4542,599.845,3,120,3,0.285714,0.427067
22,4549,600.002,2,12,24.53,0.85,0.475082
23,4536,599.888,2,89,16.4667,0.833333,0.475082
24,4495,599.727,3,49,22.6667,0.75,0.427067
25,4570,599.954,2,83,16.7714,0.857143,0.475082
26,4650,599.843,3,78,6.69231,0.615385,0.427067
27,4534,600.053,3,91,14.8,0.666667,0.427067
28,4471,599.733,3,91,5.43333,0.5,0.427067
29,4744,599.778,0,0,333,333,333
,,,129,,,
