runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4833,599.952,0,0,333,333,333
1,4706,600.014,2,98,7,0.714286,0.509891
2,4640,599.977,1,105,9.25,1,0
3,4690,599.866,2,75,36.5,0.857143,0.509891
4,4689,599.901,1,84,65.25,1,0
5,4659,600.038,2,92,8.57143,0.857143,0.509891
6,4823,599.892,0,0,333,333,333
7,4615,599.91,3,81,25.4444,0.666667,0.5994
8,4690,600.009,1,95,9.5,1,0
9,4604,599.932,1,64,65.6667,1,0
10,4881,599.895,1,24,65.9231,1,0
11,4755,599.804,1,72,65.5714,1,0
12,4520,599.966,1,90,9.57143,1,0
13,4802,599.937,1,72,65.5714,1,0
14,4669,599.881,1,105,9.25,1,0
15,4767,600.036,2,84,8.66667,0.888889,0.509891
16,4750,599.825,1,100,9.4,1,0
17,5219,599.97,0,0,333,333,333
18,4757,599.962,1,70,9.72727,1,0
19,4661,599.931,1,68,65.625,1,0
20,4701,599.927,1,45,65.85,1,0
21,4731,599.891,1,85,9.625,1,0
22,4681,599.885,0,0,333,333,333
23,4767,599.961,1,0,65.88,1,0
24,4693,600.023,1,75,9.7,1,0
25,4802,599.909,0,0,333,333,333
26,4763,599.915,1,88,65,1,0
27,4731,599.93,1,52,65.75,1,0
28,4915,599.845,1,76,65.5,1,0
29,4737,600.013,1,80,65.4,1,0
,,,122,,,
