runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4878,600.009,1,57,333,333,0
1,4930,599.883,1,95,333,333,0
2,4621,599.881,1,0,52,1,0
3,4695,599.894,1,36,52,1,0
4,4611,600.072,1,42,52,1,0
5,4920,599.82,1,95,333,333,0
6,4895,599.964,1,95,333,333,0
7,4853,599.799,1,95,333,333,0
8,4823,600.044,1,60,52,1,0
9,4893,599.887,1,68,52,1,0
10,4770,599.962,1,33,52,1,0
11,4692,600.025,1,52,52,1,0
12,4776,599.837,1,85,333,333,0
13,4879,599.992,1,54,52,1,0
14,4816,599.949,1,95,333,333,0
15,4791,600.018,1,12,52,1,0
16,4757,599.89,1,40,52,1,0
17,4689,599.928,1,21,52,1,0
18,4727,599.964,1,32,52,1,0
19,4776,599.969,2,52,16.2667,1,inf
20,4853,599.911,1,68,52,1,0
21,4706,599.956,1,3,52,1,0
22,4765,599.957,2,43,29.6111,1,inf
23,4941,599.914,1,90,333,333,0
24,4764,599.893,1,95,333,333,0
25,4861,599.983,1,60,52,1,0
26,4753,599.951,2,52,21.0476,1,inf
27,4802,599.95,1,64,52,1,0
28,4764,599.896,1,50,333,333,0
29,4650,599.946,1,80,333,333,0
,,,95,,,
