runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4505,599.874,2,79,24.5625,0.5,0.49717
1,4553,599.764,2,81,5.875,0.625,0.509891
2,4683,599.981,0,0,333,333,333
3,4438,599.868,2,74,25.75,0.5,0.49717
4,4708,599.79,0,0,333,333,333
5,4491,599.807,3,44,24.5556,0.777778,0.481574
6,4638,599.934,1,40,51.5,1,0
7,4368,599.842,2,43,22.9091,0.909091,0.49717
8,4555,599.922,0,0,333,333,333
9,4532,599.891,3,47,22.0606,0.818182,0.449615
10,4446,599.82,2,14,30.2059,0.941176,0.49717
11,4585,599.816,2,59,29.3125,0.875,0.49717
12,4642,599.947,0,0,333,333,333
13,4553,599.78,3,67,6.18182,0.636364,0.45785
14,4707,599.853,2,6,44.1923,0.923077,0.49717
15,4666,599.841,0,0,333,333,333
16,4579,599.938,0,0,333,333,333
17,4601,600.008,2,63,28.1875,0.75,0.49717
18,4665,599.965,0,0,333,333,333
19,4478,599.722,2,29,40.375,0.9,0.49717
20,4547,600,2,52,28.1364,0.727273,0.49717
21,4721,599.847,1,48,50.3125,1,0
22,4622,599.889,1,45,30.55,1,0
23,4583,599.892,0,0,333,333,333
24,4658,599.781,0,0,333,333,333
25,4613,599.793,1,28,51.625,1,0
26,4611,599.893,0,0,333,333,333
27,4496,599.939,2,69,26.9375,0.625,0.49717
28,4728,599.964,1,0,51.8421,1,0
29,4650,599.71,0,0,333,333,333
,,,105,,,
