runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8697,599.375,3,281,0,0,0.270001
1,9449,600.116,2,194,21,0.6,0.488066
2,8671,599.927,3,281,0,0,0.270001
3,8820,599.647,3,281,0,0,0.270001
4,8563,599.97,3,281,0,0,0.270001
5,8497,599.775,2,122,29.8571,0.714286,0.49717
6,8806,599.902,2,194,21,0.6,0.488066
7,8510,599.957,3,281,0,0,0.270001
8,8449,599.935,3,281,0,0,0.270001
9,8743,599.963,3,281,0,0,0.270001
10,8234,599.79,2,194,21,0.6,0.488066
11,8554,599.974,3,281,0,0,0.270001
12,8444,599.938,3,281,0,0,0.270001
13,8482,599.827,3,281,0,0,0.270001
14,8191,599.842,3,281,0,0,0.270001
15,8848,599.98,2,194,21,0.6,0.488066
16,8599,599.88,3,281,0,0,0.270001
17,8435,599.926,3,281,0,0,0.270001
18,8503,600.055,3,281,0,0,0.270001
19,8608,599.745,2,194,21,0.6,0.488066
20,8696,599.87,3,281,0,0,0.270001
21,8583,599.986,3,281,0,0,0.270001
22,8532,599.922,3,281,0,0,0.270001
23,8585,599.994,3,281,0,0,0.270001
24,8459,599.782,3,281,0,0,0.270001
25,8606,599.945,3,281,0,0,0.270001
26,8667,599.905,3,281,0,0,0.270001
27,8544,599.965,3,281,0,0,0.270001
28,8740,599.747,2,194,21,0.6,0.488066
29,8542,599.962,3,281,0,0,0.270001
,,,281,,,
