runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9062,599.884,1,364,333,333,0
1,9104,599.886,1,364,333,333,0
2,8844,599.938,1,364,333,333,0
3,8999,599.933,1,336,333,333,0
4,9327,599.952,1,364,333,333,0
5,9138,599.976,1,364,333,333,0
6,8930,599.875,1,364,333,333,0
7,8993,599.907,1,364,333,333,0
8,8961,599.986,1,364,333,333,0
9,9139,599.899,1,364,333,333,0
10,8940,599.931,1,364,333,333,0
11,9040,600.021,1,364,333,333,0
12,8781,599.898,1,364,333,333,0
13,8716,600.043,1,364,333,333,0
14,8784,599.875,1,364,333,333,0
15,8876,599.99,1,364,333,333,0
16,8852,599.896,1,364,333,333,0
17,8707,599.917,1,364,333,333,0
18,8754,599.932,1,364,333,333,0
19,8942,600.006,1,364,333,333,0
20,8958,599.85,1,364,333,333,0
21,9000,599.975,1,364,333,333,0
22,8876,599.981,1,364,333,333,0
23,9011,600.028,1,364,333,333,0
24,9081,599.977,1,364,333,333,0
25,8993,599.984,1,364,333,333,0
26,8970,600.019,1,336,333,333,0
27,8841,599.884,1,364,333,333,0
28,9129,600.016,1,364,333,333,0
29,8930,599.956,1,364,333,333,0
,,,364,,,
