runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9395,599.971,1,275,333,333,0
1,9352,599.951,1,275,333,333,0
2,9627,599.919,1,275,333,333,0
3,9226,599.978,1,275,333,333,0
4,9305,599.882,1,275,333,333,0
5,9126,600.058,1,275,333,333,0
6,9381,599.87,1,275,333,333,0
7,9318,599.982,1,275,333,333,0
8,9476,599.959,1,275,333,333,0
9,9244,599.947,1,275,333,333,0
10,9463,599.935,1,275,333,333,0
11,9556,599.977,1,275,333,333,0
12,9582,599.871,1,275,333,333,0
13,9402,599.878,1,275,333,333,0
14,9363,600,1,275,333,333,0
15,9356,599.941,1,275,333,333,0
16,9265,599.935,1,176,40,1,0
17,9042,599.779,1,275,333,333,0
18,9358,599.973,1,275,333,333,0
19,9293,599.984,1,275,333,333,0
20,9209,599.886,1,275,333,333,0
21,9584,599.949,1,275,333,333,0
22,9425,599.944,1,275,333,333,0
23,9529,599.995,1,275,333,333,0
24,9100,599.909,1,275,333,333,0
25,9122,599.974,1,275,333,333,0
26,9334,599.963,1,275,333,333,0
27,9340,599.896,1,275,333,333,0
28,9309,599.973,1,275,333,333,0
29,9411,599.894,1,275,333,333,0
,,,275,,,
