runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8278,599.91,1,312,333,333,0
1,7881,599.227,1,275,45,1,0
2,8310,599.888,1,312,333,333,0
3,8012,599.474,1,312,333,333,0
4,8215,600.008,1,312,333,333,0
5,8119,599.562,1,312,333,333,0
6,8378,599.945,1,253,45,1,0
7,8110,599.998,1,275,45,1,0
8,8064,599.939,1,312,333,333,0
9,8250,599.93,1,312,333,333,0
10,8226,599.849,1,253,45,1,0
11,8203,599.96,1,264,45,1,0
12,8128,599.978,1,312,333,333,0
13,8196,599.827,1,312,333,333,0
14,8257,600.01,1,312,333,333,0
15,8309,599.87,1,253,45,1,0
16,8153,599.933,1,312,333,333,0
17,8124,599.891,1,312,333,333,0
18,8154,599.874,1,312,333,333,0
19,8209,600.008,1,312,333,333,0
20,8180,599.748,1,253,45,1,0
21,8157,599.945,1,312,333,333,0
22,8220,599.93,1,312,333,333,0
23,8317,599.906,1,312,333,333,0
24,8299,599.931,1,312,333,333,0
25,8107,599.976,1,312,333,333,0
26,7861,600.006,1,230,45,1,0
27,8046,599.817,1,312,333,333,0
28,8047,599.912,1,312,333,333,0
29,8143,600.016,1,275,45,1,0
,,,312,,,
