runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9393,599.985,1,322,14,1,0
1,8983,600.048,1,322,14,1,0
2,8699,599.234,1,253,42,1,0
3,8991,599.853,1,322,14,1,0
4,9007,599.904,1,322,14,1,0
5,8912,599.68,1,322,14,1,0
6,8991,599.982,1,322,14,1,0
7,8970,599.961,1,322,14,1,0
8,8731,600.02,1,180,42.875,1,0
9,8820,599.963,1,264,28,1,0
10,8426,599.916,1,264,28,1,0
11,9222,599.934,1,322,14,1,0
12,9038,600.012,1,322,14,1,0
13,8982,599.792,1,322,14,1,0
14,9120,599.819,1,286,23.8333,1,0
15,9054,600.022,1,322,14,1,0
16,8995,599.952,1,322,14,1,0
17,9156,599.853,1,322,14,1,0
18,9057,599.91,1,264,28,1,0
19,8918,599.884,1,322,14,1,0
20,9225,599.879,1,322,14,1,0
21,9171,599.909,1,286,23.8333,1,0
22,8969,599.802,1,322,14,1,0
23,9078,599.911,1,322,14,1,0
24,9123,599.826,1,322,14,1,0
25,9202,599.946,1,322,14,1,0
26,9095,599.771,1,322,14,1,0
27,9056,599.96,1,253,42,1,0
28,9026,599.931,1,322,14,1,0
29,8957,599.918,1,286,23.8333,1,0
,,,333,,,
