runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9282,599.88,1,312,14.375,1,0
1,8652,601.304,1,312,14.375,1,0
2,9016,600.324,1,300,14.5833,1,0
3,8837,599.173,1,312,14.375,1,0
4,8864,599.935,1,312,14.375,1,0
5,9144,599.922,1,300,14.5833,1,0
6,8616,599.94,1,300,14.5833,1,0
7,9015,600.016,1,300,14.5833,1,0
8,8959,599.922,1,312,14.375,1,0
9,9301,599.98,1,300,14.5833,1,0
10,9235,599.896,1,312,14.375,1,0
11,9026,599.955,1,300,14.5833,1,0
12,9120,599.97,1,312,14.375,1,0
13,8934,599.848,1,300,14.5833,1,0
14,8844,599.945,1,312,14.375,1,0
15,8945,599.963,1,300,14.5833,1,0
16,8634,599.851,1,300,14.5833,1,0
17,8912,600.016,1,312,14.375,1,0
18,9336,599.969,1,231,22.8214,1,0
19,9168,599.988,1,300,14.5833,1,0
20,8876,599.918,3,331,0,0,0.270001
21,8991,600.021,1,300,14.5833,1,0
22,8694,599.952,2,305,8,0.25,0.488066
23,9180,599.929,1,300,14.5833,1,0
24,8964,600.041,1,300,14.5833,1,0
25,9071,599.897,1,300,14.5833,1,0
26,8751,599.871,1,312,14.375,1,0
27,9036,599.971,1,312,14.375,1,0
28,9040,599.936,1,300,14.5833,1,0
29,8524,599.743,2,250,20.4583,0.833333,0.49717
,,,331,,,
