runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8862,599.997,1,312,50,1,0
1,8986,600.023,1,364,333,333,0
2,9048,599.749,1,338,333,333,0
3,8901,599.959,1,312,50,1,0
4,8842,599.998,1,325,50,1,0
5,8897,599.934,1,338,333,333,0
6,8963,599.976,1,364,333,333,0
7,9009,599.938,1,350,333,333,0
8,8791,599.868,1,364,333,333,0
9,8866,599.812,1,350,333,333,0
10,9237,599.919,1,364,333,333,0
11,8801,599.646,1,338,333,333,0
12,8969,599.997,1,350,333,333,0
13,8769,600.043,1,364,333,333,0
14,8842,599.787,1,338,333,333,0
15,8851,599.834,1,338,333,333,0
16,8852,599.874,1,364,333,333,0
17,8942,599.585,1,364,333,333,0
18,8815,599.683,1,338,333,333,0
19,9086,599.98,1,338,333,333,0
20,8822,600.022,1,350,333,333,0
21,9121,599.722,1,312,50,1,0
22,8797,599.886,1,300,50,1,0
23,9172,599.869,1,350,333,333,0
24,8654,599.983,1,325,50,1,0
25,9046,599.963,1,364,333,333,0
26,8758,599.843,1,350,333,333,0
27,9056,599.801,1,364,333,333,0
28,8272,599.708,1,364,333,333,0
29,9093,600.002,1,350,333,333,0
,,,364,,,
