runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8571,599.245,1,348,333,333,0
1,8229,601.915,1,348,333,333,0
2,8830,599.894,1,348,333,333,0
3,8048,599.819,1,308,49,1,0
4,8594,599.912,1,348,333,333,0
5,8606,599.623,1,348,333,333,0
6,8604,599.921,1,348,333,333,0
7,8599,599.879,1,348,333,333,0
8,8619,599.744,1,348,333,333,0
9,8591,599.961,1,348,333,333,0
10,8595,599.982,1,348,333,333,0
11,8451,599.897,1,348,333,333,0
12,8535,599.96,1,348,333,333,0
13,8749,599.951,1,336,333,333,0
14,8545,599.883,1,348,333,333,0
15,8412,599.849,1,225,49,1,0
16,8583,599.964,1,348,333,333,0
17,8429,599.888,1,348,333,333,0
18,8762,599.969,1,348,333,333,0
19,8466,599.868,1,348,333,333,0
20,8710,599.82,1,348,333,333,0
21,8616,599.994,1,348,333,333,0
22,8554,599.871,1,348,333,333,0
23,8386,599.844,1,348,333,333,0
24,8556,599.772,1,348,333,333,0
25,8485,599.818,1,348,333,333,0
26,8339,599.98,1,348,333,333,0
27,8447,599.927,1,308,49,1,0
28,8973,599.874,1,348,333,333,0
29,8562,599.894,1,348,333,333,0
,,,348,,,
