runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9166,599.914,1,375,333,333,0
1,9175,600.024,1,375,333,333,0
2,9229,599.865,1,375,333,333,0
3,9130,599.936,1,375,333,333,0
4,9211,599.915,1,375,333,333,0
5,9296,599.96,1,375,333,333,0
6,9223,599.996,1,375,333,333,0
7,9134,599.974,1,375,333,333,0
8,9234,600.013,1,375,333,333,0
9,9181,599.887,1,375,333,333,0
10,9192,599.945,1,375,333,333,0
11,9269,599.966,1,375,333,333,0
12,9179,599.957,1,375,333,333,0
13,9104,599.869,1,375,333,333,0
14,9145,600.033,1,375,333,333,0
15,8986,599.954,1,375,333,333,0
16,9151,599.935,1,375,333,333,0
17,9209,600.018,1,375,333,333,0
18,9012,599.886,1,375,333,333,0
19,9180,599.947,1,375,333,333,0
20,9161,599.956,1,375,333,333,0
21,9038,600.005,1,375,333,333,0
22,9158,599.968,1,375,333,333,0
23,9003,599.925,1,375,333,333,0
24,9244,599.984,1,375,333,333,0
25,9182,599.95,1,375,333,333,0
26,9374,599.889,1,375,333,333,0
27,9039,600.007,1,375,333,333,0
28,9138,599.901,1,375,333,333,0
29,9038,599.812,1,375,333,333,0
,,,375,,,
