runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9114,599.904,1,290,333,333,0
1,8787,601.003,1,290,333,333,0
2,9297,599.752,1,290,333,333,0
3,9040,599.564,1,290,333,333,0
4,9073,599.862,1,290,333,333,0
5,9178,599.577,1,290,333,333,0
6,9104,599.886,1,290,333,333,0
7,9210,599.982,1,290,333,333,0
8,9180,599.873,1,290,333,333,0
9,9106,600.001,1,290,333,333,0
10,9431,599.724,1,290,333,333,0
11,9268,599.93,1,290,333,333,0
12,9138,599.921,1,290,333,333,0
13,8961,599.762,1,290,333,333,0
14,9207,599.776,1,290,333,333,0
15,9086,599.818,1,290,333,333,0
16,9059,600.014,1,290,333,333,0
17,9294,599.943,1,290,333,333,0
18,8960,599.833,1,290,333,333,0
19,9041,599.849,1,290,333,333,0
20,9108,599.783,1,290,333,333,0
21,9162,599.858,1,290,333,333,0
22,8947,599.949,1,290,333,333,0
23,8890,599.725,1,290,333,333,0
24,9211,599.762,1,290,333,333,0
25,8901,599.854,1,290,333,333,0
26,9332,599.853,1,290,333,333,0
27,9025,599.769,1,290,333,333,0
28,9351,599.735,1,290,333,333,0
29,9205,599.859,1,290,333,333,0
,,,290,,,
