runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9377,599.969,1,325,333,333,0
1,8758,599.941,1,253,45,1,0
2,9272,599.88,1,325,333,333,0
3,9266,600.011,1,325,333,333,0
4,9136,599.976,1,325,333,333,0
5,9076,599.953,1,325,333,333,0
6,8949,599.928,1,288,45,1,0
7,9098,599.973,1,325,333,333,0
8,8917,599.987,1,325,333,333,0
9,8970,599.968,1,325,333,333,0
10,9208,599.95,1,325,333,333,0
11,8951,599.944,1,325,333,333,0
12,9122,599.919,1,325,333,333,0
13,9134,599.924,1,325,333,333,0
14,9417,600.028,1,253,45,1,0
15,9343,599.972,1,325,333,333,0
16,8952,599.93,1,325,333,333,0
17,9141,599.906,1,325,333,333,0
18,9529,599.992,1,325,333,333,0
19,9392,599.975,1,325,333,333,0
20,8728,599.921,1,231,45,1,0
21,8527,600.006,1,325,333,333,0
22,8893,599.977,1,325,333,333,0
23,9298,599.953,1,325,333,333,0
24,9021,599.926,1,325,333,333,0
25,9050,599.992,1,325,333,333,0
26,9257,599.985,1,325,333,333,0
27,9088,599.919,1,325,333,333,0
28,9165,600.017,1,325,333,333,0
29,9168,599.924,1,325,333,333,0
,,,325,,,
