runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8809,599.567,1,364,333,333,0
1,8637,600.079,1,338,333,333,0
2,9281,599.726,1,364,333,333,0
3,8921,599.693,1,364,333,333,0
4,8862,599.735,1,288,48,1,0
5,9338,599.773,1,364,333,333,0
6,8958,599.882,1,364,333,333,0
7,8899,599.808,1,364,333,333,0
8,9000,599.669,1,364,333,333,0
9,9020,599.946,1,364,333,333,0
10,8766,599.816,1,364,333,333,0
11,8898,600.003,1,312,48,1,0
12,8817,599.96,1,364,333,333,0
13,8908,599.823,1,364,333,333,0
14,9069,599.712,1,364,333,333,0
15,9100,599.939,1,364,333,333,0
16,8884,599.817,1,338,333,333,0
17,8987,599.758,1,364,333,333,0
18,8885,599.901,1,364,333,333,0
19,8879,599.811,1,364,333,333,0
20,8618,599.802,1,312,48,1,0
21,8910,599.658,1,364,333,333,0
22,9110,599.921,1,364,333,333,0
23,9055,599.766,1,364,333,333,0
24,8997,599.794,1,312,333,333,0
25,9393,599.672,1,364,333,333,0
26,8816,599.765,1,338,333,333,0
27,8456,599.668,1,364,333,333,0
28,8864,599.914,1,338,333,333,0
29,9085,599.677,1,364,333,333,0
,,,364,,,
