runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9332,599.65,1,286,12,1,0
1,8550,599.976,1,286,12,1,0
2,9097,599.829,1,286,12,1,0
3,9047,599.467,1,286,12,1,0
4,8907,599.766,1,286,12,1,0
5,9118,599.733,2,284,6.5,0.5,0.509891
6,9132,599.951,1,286,12,1,0
7,9060,599.939,1,286,12,1,0
8,9105,599.723,1,286,12,1,0
9,8886,600.001,1,286,12,1,0
10,9032,599.733,1,286,12,1,0
11,9117,599.995,1,286,12,1,0
12,8856,599.952,1,286,12,1,0
13,8865,599.803,2,284,6.5,0.5,0.509891
14,9099,599.961,1,286,12,1,0
15,8631,599.714,1,216,44.6667,1,0
16,9218,599.805,1,275,12.5,1,0
17,9128,599.682,1,275,12.5,1,0
18,9393,599.876,1,286,12,1,0
19,9151,599.908,1,286,12,1,0
20,9141,600.02,1,250,28.5,1,0
21,8736,599.767,1,275,12.5,1,0
22,9076,599.954,2,284,6.5,0.5,0.509891
23,8913,599.658,1,225,44.5,1,0
24,9117,599.797,1,286,12,1,0
25,8808,599.642,2,295,0,0,0.326634
26,8906,599.832,1,286,12,1,0
27,8850,599.789,2,295,0,0,0.326634
28,8956,599.959,1,286,12,1,0
29,9011,599.796,1,286,12,1,0
,,,295,,,
