runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8898,599.984,1,319,13,1,0
1,9405,599.986,1,319,13,1,0
2,8722,599.967,2,339,0,0,0.326634
3,8893,599.991,1,290,49,1,0
4,8691,599.935,1,310,36,1,0
5,9130,600.06,1,319,13,1,0
6,8806,599.944,1,308,13.3333,1,0
7,9192,599.964,1,310,36,1,0
8,8696,599.941,2,338,0.333333,0.333333,0.488066
9,8876,600,1,319,13,1,0
10,8852,599.931,1,319,13,1,0
11,8863,600.001,1,310,36,1,0
12,9060,599.951,1,310,36,1,0
13,8920,599.972,1,319,13,1,0
14,8852,599.941,2,338,0.333333,0.333333,0.488066
15,8914,600.024,1,308,13.3333,1,0
16,9063,600.001,1,319,13,1,0
17,9067,599.874,1,319,13,1,0
18,9015,599.996,1,319,13,1,0
19,8676,599.998,2,278,26.6,0.6,0.509891
20,8848,599.947,1,308,13.3333,1,0
21,8703,599.969,1,319,13,1,0
22,9015,599.961,1,319,13,1,0
23,8944,599.972,1,319,13,1,0
24,9015,600.022,1,319,13,1,0
25,8895,599.943,1,310,36,1,0
26,8996,599.977,1,319,13,1,0
27,9105,599.932,1,319,13,1,0
28,8769,600,1,308,13.3333,1,0
29,8923,599.98,1,319,13,1,0
,,,339,,,
