runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9438,599.962,1,345,15,1,0
1,9211,600.015,1,345,15,1,0
2,9664,599.908,1,345,15,1,0
3,9314,599.955,1,345,15,1,0
4,9238,600.07,1,345,15,1,0
5,9261,599.874,1,345,15,1,0
6,9621,599.98,1,345,15,1,0
7,9182,599.98,1,345,15,1,0
8,9150,599.872,1,345,15,1,0
9,8987,599.92,1,345,15,1,0
10,9215,599.94,1,345,15,1,0
11,9088,599.966,1,345,15,1,0
12,9371,599.827,1,345,15,1,0
13,9310,600.018,1,345,15,1,0
14,9201,599.779,1,345,15,1,0
15,9188,600.011,1,345,15,1,0
16,9300,599.82,1,345,15,1,0
17,9334,599.959,1,345,15,1,0
18,9248,599.917,1,345,15,1,0
19,9364,599.963,1,345,15,1,0
20,9429,599.834,1,345,15,1,0
21,9247,599.993,1,345,15,1,0
22,9124,599.981,1,345,15,1,0
23,9117,600.044,1,264,32.9,1,0
24,9254,599.998,1,345,15,1,0
25,9220,599.882,1,345,15,1,0
26,9717,599.933,1,345,15,1,0
27,9157,599.973,1,345,15,1,0
28,9228,599.861,1,345,15,1,0
29,9464,599.94,1,345,15,1,0
,,,355,,,
