runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9228,599.944,1,250,12.5,1,0
1,8698,601.965,2,268,0,0,0.326634
2,9210,600.172,1,250,12.5,1,0
3,8788,600.728,2,268,0,0,0.326634
4,8943,599.947,1,250,12.5,1,0
5,8733,599.831,2,268,0,0,0.326634
6,8769,599.979,2,268,0,0,0.326634
7,9083,599.9,1,225,28.5,1,0
8,8885,599.931,1,250,12.5,1,0
9,8979,599.925,1,260,12,1,0
10,9118,600.011,1,225,28.5,1,0
11,9156,599.943,1,250,12.5,1,0
12,8845,599.941,2,268,0,0,0.326634
13,8780,599.764,2,249,8.5,0.666667,0.509891
14,9116,599.934,1,260,12,1,0
15,8918,599.8,1,225,28.5,1,0
16,8635,599.913,2,268,0,0,0.326634
17,8818,599.923,1,260,12,1,0
18,8874,600,1,250,12.5,1,0
19,8757,599.728,2,224,24.6667,0.666667,0.509891
20,9177,599.741,1,225,28.5,1,0
21,8476,600.012,2,268,0,0,0.326634
22,9056,599.789,2,268,0,0,0.326634
23,8933,599.835,1,250,12.5,1,0
24,8719,599.551,1,260,12,1,0
25,9199,599.987,1,225,28.5,1,0
26,9217,599.818,1,260,12,1,0
27,8697,599.933,2,268,0,0,0.326634
28,9208,599.988,1,260,12,1,0
29,9136,599.883,1,250,12.5,1,0
,,,268,,,
