runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8941,599.99,2,199,0,0,0.326634
1,9056,599.93,2,199,0,0,0.326634
2,8922,599.981,2,199,0,0,0.326634
3,8963,599.957,2,199,0,0,0.326634
4,9079,600.012,2,199,0,0,0.326634
5,8840,599.9,2,199,0,0,0.326634
6,9075,599.992,2,199,0,0,0.326634
7,8950,600.027,2,199,0,0,0.326634
8,8893,599.97,2,199,0,0,0.326634
9,8975,599.944,2,199,0,0,0.326634
10,8985,599.996,2,199,0,0,0.326634
11,8989,599.841,2,199,0,0,0.326634
12,8982,599.983,2,199,0,0,0.326634
13,9149,600.01,2,199,0,0,0.326634
14,9064,599.946,2,199,0,0,0.326634
15,9057,599.964,2,199,0,0,0.326634
16,9060,599.998,2,199,0,0,0.326634
17,9095,599.974,2,199,0,0,0.326634
18,8998,599.988,2,199,0,0,0.326634
19,9097,599.958,2,199,0,0,0.326634
20,9225,600.033,2,199,0,0,0.326634
21,9111,599.964,2,199,0,0,0.326634
22,9034,599.946,2,199,0,0,0.326634
23,8989,599.944,2,199,0,0,0.326634
24,8946,599.903,2,199,0,0,0.326634
25,9186,599.971,2,199,0,0,0.326634
26,8840,600.013,2,199,0,0,0.326634
27,9093,599.956,2,199,0,0,0.326634
28,9105,599.985,2,199,0,0,0.326634
29,9196,600.008,2,199,0,0,0.326634
,,,199,,,
