runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,51907,600.008,1,352,12,1,0
1,49123,599.997,2,296,25.3333,0.666667,0.488066
2,51730,599.996,1,352,12,1,0
3,51206,599.999,1,352,12,1,0
4,51291,599.997,1,352,12,1,0
5,51664,600.001,1,352,12,1,0
6,51817,599.997,1,352,12,1,0
7,51491,600,1,352,12,1,0
8,51490,599.996,1,352,12,1,0
9,51945,600.003,1,352,12,1,0
10,49995,599.991,1,232,50.75,1,0
11,52005,600.006,1,352,12,1,0
12,51905,600,1,352,12,1,0
13,52001,599.989,1,352,12,1,0
14,49661,599.997,2,287,31.8333,0.666667,0.509891
15,51948,600.007,1,352,12,1,0
16,51243,599.987,1,352,12,1,0
17,51748,600.006,1,352,12,1,0
18,51356,599.997,1,352,12,1,0
19,51822,599.994,1,352,12,1,0
20,51961,600.001,1,352,12,1,0
21,51853,600,1,352,12,1,0
22,51893,600.005,1,352,12,1,0
23,51789,599.994,1,352,12,1,0
24,51431,599.99,1,352,12,1,0
25,51255,600,1,352,12,1,0
26,49707,600.006,2,287,31.8333,0.666667,0.509891
27,51932,599.995,1,352,12,1,0
28,49311,599.992,2,287,31.8333,0.666667,0.509891
29,51819,599.999,1,352,12,1,0
,,,360,,,
