runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8990,599.779,1,364,333,333,0
1,8450,600.738,1,364,333,333,0
2,9375,599.848,1,364,333,333,0
3,8794,599.938,1,250,47,1,0
4,8894,599.939,1,364,333,333,0
5,9123,599.922,1,364,333,333,0
6,9088,599.952,1,364,333,333,0
7,8880,599.967,1,364,333,333,0
8,9116,599.952,1,364,333,333,0
9,8973,599.972,1,286,47,1,0
10,9050,599.933,1,364,333,333,0
11,8932,599.988,1,364,333,333,0
12,8903,599.942,1,364,333,333,0
13,9040,599.964,1,364,333,333,0
14,8944,599.979,1,286,47,1,0
15,9310,599.901,1,364,333,333,0
16,8750,599.947,1,312,47,1,0
17,9216,599.758,1,364,333,333,0
18,9216,599.896,1,364,333,333,0
19,8824,599.955,1,364,333,333,0
20,9114,599.96,1,312,47,1,0
21,8812,599.987,1,364,333,333,0
22,8833,599.957,1,364,333,333,0
23,8883,599.858,1,312,47,1,0
24,8813,599.934,1,364,333,333,0
25,8977,599.996,1,364,333,333,0
26,9046,599.954,1,364,333,333,0
27,9193,599.973,1,364,333,333,0
28,9155,599.903,1,364,333,333,0
29,8926,599.944,1,312,47,1,0
,,,364,,,
