runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9111,599.952,1,320,333,333,0
1,9311,600.035,1,320,333,333,0
2,9000,599.93,1,288,333,333,0
3,9004,599.701,1,320,333,333,0
4,9262,600.023,1,320,333,333,0
5,9326,600.012,1,320,333,333,0
6,9191,599.819,1,320,333,333,0
7,9103,599.916,1,288,333,333,0
8,9132,599.765,1,320,333,333,0
9,9005,599.958,1,279,49,1,0
10,9400,599.923,1,320,333,333,0
11,9290,599.894,1,320,333,333,0
12,9179,599.92,1,320,333,333,0
13,9326,599.861,1,320,333,333,0
14,8965,599.767,1,320,333,333,0
15,9037,599.881,1,320,333,333,0
16,8802,599.892,1,320,333,333,0
17,9008,599.999,1,320,333,333,0
18,9072,599.791,1,320,333,333,0
19,9234,599.904,1,320,333,333,0
20,8978,600.013,1,320,333,333,0
21,9232,599.875,1,320,333,333,0
22,9343,599.992,1,279,49,1,0
23,9394,600.02,1,320,333,333,0
24,9351,599.896,1,320,333,333,0
25,9073,599.905,1,320,333,333,0
26,9042,599.881,1,320,333,333,0
27,9178,599.969,1,320,333,333,0
28,9126,599.767,1,320,333,333,0
29,9227,600.04,1,320,333,333,0
,,,320,,,
