runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9214,599.989,1,351,14,1,0
1,9253,599.997,1,351,14,1,0
2,9114,599.962,1,351,14,1,0
3,9126,599.935,2,323,23.5,0.5,0.509891
4,8787,599.96,1,312,30.5,1,0
5,9147,599.938,1,351,14,1,0
6,8965,599.951,1,324,30,1,0
7,8981,599.987,2,335,16,0.5,0.488066
8,9135,599.984,1,351,14,1,0
9,8314,600.012,2,262,28.1,0.8,0.509891
10,9028,599.964,1,351,14,1,0
11,8838,599.986,2,362,0,0,0.326634
12,9222,599.909,1,351,14,1,0
13,9300,600.043,1,351,14,1,0
14,9085,599.976,1,324,30,1,0
15,9134,599.915,1,351,14,1,0
16,9039,599.995,1,286,46.5,1,0
17,9196,599.946,1,324,30,1,0
18,8892,599.949,1,351,14,1,0
19,8921,599.918,1,351,14,1,0
20,9129,599.956,1,351,14,1,0
21,9236,599.926,1,351,14,1,0
22,8803,599.961,2,362,0,0,0.326634
23,9124,599.961,1,351,14,1,0
24,9151,599.987,1,351,14,1,0
25,9353,599.981,1,351,14,1,0
26,9284,600.016,1,351,14,1,0
27,9133,599.965,1,312,30.5,1,0
28,9214,599.948,1,324,30,1,0
29,9140,599.927,1,351,14,1,0
,,,362,,,
