runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9000,599.987,1,270,333,333,0
1,9094,599.974,1,270,333,333,0
2,9173,599.973,1,270,333,333,0
3,9294,599.966,1,270,333,333,0
4,8822,599.968,1,270,333,333,0
5,8972,599.974,1,270,333,333,0
6,8915,600.021,1,270,333,333,0
7,8591,599.972,2,239,19,1,0.346129
8,9032,599.927,1,270,333,333,0
9,8762,600.002,1,232,47,1,0
10,9049,599.937,1,270,333,333,0
11,8601,600.017,2,239,19,1,0.346129
12,8811,599.928,1,270,333,333,0
13,8996,599.97,1,270,333,333,0
14,9151,599.971,1,270,333,333,0
15,8880,599.964,1,270,333,333,0
16,9190,599.981,1,270,333,333,0
17,8897,599.985,1,270,333,333,0
18,8936,599.996,1,270,333,333,0
19,9080,599.929,1,270,333,333,0
20,8864,599.937,1,232,47,1,0
21,8710,600.029,2,239,19,1,0.346129
22,9089,599.92,1,270,333,333,0
23,9201,600.004,1,270,333,333,0
24,9157,599.98,1,270,333,333,0
25,8863,599.959,1,270,333,333,0
26,9181,599.978,1,270,333,333,0
27,8935,600.017,1,270,333,333,0
28,9020,599.945,1,232,47,1,0
29,8669,599.982,2,239,19,1,0.346129
,,,270,,,
