runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8938,600.031,1,308,333,333,0
1,9225,599.947,1,308,333,333,0
2,8605,599.805,1,308,333,333,0
3,9182,599.892,1,308,333,333,0
4,9143,599.891,1,308,333,333,0
5,9120,599.878,1,308,333,333,0
6,9018,599.936,1,216,46,1,0
7,9176,599.964,1,308,333,333,0
8,8915,599.944,1,308,333,333,0
9,9481,599.934,1,308,333,333,0
10,9080,599.797,1,308,333,333,0
11,9082,599.957,1,308,333,333,0
12,9104,600.011,1,243,46,1,0
13,9255,599.972,1,308,333,333,0
14,9141,599.983,1,308,333,333,0
15,9117,599.94,1,308,333,333,0
16,9109,599.916,1,270,46,1,0
17,8975,599.91,1,308,333,333,0
18,8906,599.978,1,308,333,333,0
19,9114,600.026,1,308,333,333,0
20,9286,599.941,1,308,333,333,0
21,8960,599.996,1,308,333,333,0
22,9119,599.906,1,308,333,333,0
23,8686,599.954,1,184,46,1,0
24,8901,599.813,1,308,333,333,0
25,9154,599.984,1,308,333,333,0
26,9214,599.961,1,308,333,333,0
27,9368,599.924,1,308,333,333,0
28,9093,599.841,1,308,333,333,0
29,8909,599.869,1,308,333,333,0
,,,308,,,
