runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8422,599.956,1,560,22,1,0
1,8726,600.001,1,560,22,1,0
2,8665,599.942,2,559,11.5,0.5,0.509891
3,8553,599.993,1,560,22,1,0
4,8710,600.011,2,579,0,0,0.326634
5,8523,600,1,540,22.5,1,0
6,8525,599.916,2,512,31.5,0.666667,0.509891
7,8726,599.989,2,511,27.875,0.75,0.509891
8,8900,599.926,1,560,22,1,0
9,8398,599.977,1,494,54.6667,1,0
10,8783,599.99,1,560,22,1,0
11,8771,599.96,1,560,22,1,0
12,8587,599.992,1,500,22.75,1,0
13,8526,599.979,2,518,17.375,0.75,0.509891
14,8669,599.911,1,560,22,1,0
15,8639,600.01,1,560,22,1,0
16,8719,599.954,1,494,54.6667,1,0
17,8271,599.953,2,449,39.8667,0.8,0.509891
18,8525,599.999,1,494,54.6667,1,0
19,8542,599.995,2,493,33.375,0.75,0.509891
20,8655,600.02,2,558,11.75,0.5,0.509891
21,8697,599.911,1,456,54.8,1,0
22,8766,600.003,1,494,54.6667,1,0
23,8641,599.965,1,560,22,1,0
24,8716,599.982,1,540,22.5,1,0
25,8964,599.974,1,540,22.5,1,0
26,8454,599.969,1,494,54.6667,1,0
27,8776,599.986,1,560,22,1,0
28,8756,599.985,1,540,22.5,1,0
29,8758,599.951,1,540,22.5,1,0
,,,579,,,
