runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9425,599.927,1,243,333,333,0
1,9069,599.995,1,243,333,333,0
2,8935,599.933,1,200,45,1,0
3,8936,600.032,1,234,333,333,0
4,9065,599.999,1,243,333,333,0
5,9230,599.951,1,243,333,333,0
6,9098,599.909,1,243,333,333,0
7,9201,599.971,1,243,333,333,0
8,9045,599.991,1,243,333,333,0
9,9032,599.98,1,243,333,333,0
10,9433,599.972,1,243,333,333,0
11,9192,599.99,1,243,333,333,0
12,9022,599.923,1,243,333,333,0
13,9168,599.966,1,243,333,333,0
14,9202,599.964,1,243,333,333,0
15,9611,599.97,1,243,333,333,0
16,9273,599.977,1,243,333,333,0
17,9112,599.998,1,243,333,333,0
18,9135,599.985,1,234,333,333,0
19,9155,599.981,1,243,333,333,0
20,9046,599.956,1,243,333,333,0
21,9004,599.871,1,182,45,1,0
22,9259,599.967,1,243,333,333,0
23,9292,599.949,1,243,333,333,0
24,9067,599.973,1,243,333,333,0
25,9109,599.958,1,182,45,1,0
26,9061,599.952,1,243,333,333,0
27,9347,599.958,1,243,333,333,0
28,9279,600.054,1,243,333,333,0
29,9005,599.92,1,243,333,333,0
,,,243,,,
