runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9196,599.987,1,270,30,1,0
1,9086,601.877,1,270,30,1,0
2,9047,599.997,1,270,30,1,0
3,8920,600.163,1,270,30,1,0
4,8929,599.871,1,270,30,1,0
5,9010,599.932,2,295,0,0,0.326634
6,9047,600.01,2,295,0,0,0.326634
7,9063,599.88,2,285,6,0.5,0.488066
8,9419,599.962,2,295,0,0,0.326634
9,9109,599.932,2,285,6,0.5,0.488066
10,9032,599.817,1,250,42,1,0
11,8945,600.057,2,285,6,0.5,0.488066
12,9046,599.837,2,285,6,0.5,0.488066
13,8695,599.976,2,285,6,0.5,0.488066
14,8886,599.981,2,285,6,0.5,0.488066
15,9027,599.89,2,295,0,0,0.326634
16,8955,599.895,2,295,0,0,0.326634
17,9076,599.97,2,295,0,0,0.326634
18,9142,599.878,1,270,30,1,0
19,8961,599.854,2,295,0,0,0.326634
20,9161,599.848,2,295,0,0,0.326634
21,9272,599.945,1,270,30,1,0
22,9049,600.013,1,270,30,1,0
23,9223,599.928,1,270,30,1,0
24,9089,599.851,2,295,0,0,0.326634
25,9374,599.98,1,270,30,1,0
26,8832,599.964,2,295,0,0,0.326634
27,9075,599.967,2,295,0,0,0.326634
28,9075,599.871,2,295,0,0,0.326634
29,8653,599.884,1,250,42,1,0
,,,295,,,
