runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9015,601.503,1,348,13,1,0
1,8845,601.584,1,348,13,1,0
2,9109,599.857,1,348,13,1,0
3,8948,599.897,1,348,13,1,0
4,9182,599.719,1,348,13,1,0
5,8967,600.015,1,348,13,1,0
6,9199,599.942,1,348,13,1,0
7,9021,599.785,1,348,13,1,0
8,9133,599.941,1,348,13,1,0
9,8981,600.018,1,348,13,1,0
10,9213,599.784,1,348,13,1,0
11,9157,599.938,1,348,13,1,0
12,8808,600.024,1,348,13,1,0
13,9123,599.84,1,348,13,1,0
14,9118,599.844,1,348,13,1,0
15,9128,599.789,1,348,13,1,0
16,9250,599.893,1,348,13,1,0
17,9089,599.754,1,348,13,1,0
18,9200,599.953,1,348,13,1,0
19,9230,599.924,1,348,13,1,0
20,8993,599.852,1,319,21.75,1,0
21,8990,599.904,1,348,13,1,0
22,8934,599.959,1,348,13,1,0
23,9099,599.875,1,348,13,1,0
24,9225,599.862,1,348,13,1,0
25,9094,599.74,1,348,13,1,0
26,8780,599.789,1,348,13,1,0
27,9015,599.712,1,348,13,1,0
28,8981,599.871,1,348,13,1,0
29,8998,599.819,1,348,13,1,0
,,,356,,,
