runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9163,599.98,1,252,10.25,1,0
1,8918,599.97,1,252,10.25,1,0
2,9059,600.014,1,252,10.25,1,0
3,8734,599.973,2,239,17,0.5,0.488066
4,8897,600.041,1,252,10.25,1,0
5,8915,599.895,1,252,10.25,1,0
6,8663,600,1,252,10.25,1,0
7,9502,599.952,1,252,10.25,1,0
8,9467,600.001,1,252,10.25,1,0
9,8932,599.97,1,232,22,0.5,0
10,9313,599.96,1,252,10.25,1,0
11,9187,599.987,1,252,10.25,1,0
12,8799,599.992,2,188,30.9167,0.75,0.49717
13,9274,600.004,1,252,10.25,1,0
14,9144,599.954,1,252,10.25,1,0
15,9095,599.981,1,224,27.25,1,0
16,8974,599.977,1,252,10.25,1,0
17,9152,599.942,1,252,10.25,1,0
18,9134,599.999,1,252,10.25,1,0
19,8962,599.962,1,252,10.25,1,0
20,9011,599.958,1,203,39.25,1,0
21,9362,600.036,2,231,22.25,0.5,0.49717
22,8843,599.928,1,252,10.25,1,0
23,8793,600.013,3,267,0,0,0.461903
24,9066,599.879,1,252,10.25,1,0
25,8892,600.008,1,252,10.25,1,0
26,9230,599.917,1,252,10.25,1,0
27,8606,599.982,2,188,30.9167,0.75,0.49717
28,8915,599.994,1,252,10.25,1,0
29,9156,599.977,1,252,10.25,1,0
,,,267,,,
