runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8408,599.947,1,240,333,333,0
1,8812,599.98,1,240,333,333,0
2,8637,599.813,1,207,40,1,0
3,8764,599.986,1,240,333,333,0
4,8692,599.959,1,240,333,333,0
5,8586,599.915,1,230,333,333,0
6,8415,599.981,1,240,333,333,0
7,8483,599.843,1,240,333,333,0
8,8622,599.939,1,240,333,333,0
9,8692,599.939,1,240,333,333,0
10,8708,600.026,1,240,333,333,0
11,8605,599.87,1,240,333,333,0
12,8482,599.988,1,240,333,333,0
13,8456,599.842,1,230,333,333,0
14,8358,599.955,1,240,333,333,0
15,8799,599.927,1,240,333,333,0
16,8667,599.953,1,240,333,333,0
17,8567,599.862,1,240,333,333,0
18,8763,600.001,1,240,333,333,0
19,8582,599.858,1,240,333,333,0
20,8688,599.854,1,240,333,333,0
21,8724,599.912,1,240,333,333,0
22,8678,599.982,1,240,333,333,0
23,8405,599.897,1,240,333,333,0
24,8686,599.94,1,240,333,333,0
25,8876,599.952,1,240,333,333,0
26,8562,599.947,1,240,333,333,0
27,8634,600.015,1,240,333,333,0
28,8596,599.951,1,240,333,333,0
29,8432,600.002,1,240,333,333,0
,,,240,,,
