runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9320,599.984,1,208,333,333,0
1,9070,600.027,1,208,333,333,0
2,9248,599.937,1,208,333,333,0
3,9136,599.961,1,200,333,333,0
4,9303,599.946,1,200,333,333,0
5,9284,599.995,1,200,333,333,0
6,9089,599.988,1,208,333,333,0
7,9140,599.929,1,208,333,333,0
8,9367,599.98,1,208,333,333,0
9,9160,600.041,1,208,333,333,0
10,9317,599.954,1,208,333,333,0
11,9128,599.996,1,208,333,333,0
12,9415,599.956,1,208,333,333,0
13,9270,599.93,1,200,333,333,0
14,9291,600.028,1,200,333,333,0
15,9138,599.945,1,208,333,333,0
16,9215,599.947,1,200,333,333,0
17,9030,599.956,1,208,333,333,0
18,9168,600.044,1,208,333,333,0
19,9187,599.935,1,208,333,333,0
20,8839,599.974,1,208,333,333,0
21,9032,599.95,1,208,333,333,0
22,9086,600.027,1,208,333,333,0
23,9303,599.911,1,208,333,333,0
24,9037,600.015,1,208,333,333,0
25,9400,599.96,1,208,333,333,0
26,9133,599.967,1,208,333,333,0
27,9117,599.983,1,208,333,333,0
28,9136,599.954,1,208,333,333,0
29,8974,599.968,1,208,333,333,0
,,,208,,,
