runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8954,599.267,2,418,0,0,0.326634
1,8484,601.555,2,418,0,0,0.326634
2,8803,599.786,2,418,0,0,0.326634
3,8845,600.002,2,418,0,0,0.326634
4,8994,599.93,2,418,0,0,0.326634
5,8430,599.889,2,418,0,0,0.326634
6,8749,599.964,1,325,45.6667,1,0
7,8710,599.87,2,418,0,0,0.326634
8,9105,600.018,2,418,0,0,0.326634
9,8905,600.002,1,392,29,1,0
10,9041,599.935,1,392,29,1,0
11,8971,599.927,2,418,0,0,0.326634
12,8787,599.993,2,418,0,0,0.326634
13,8633,599.982,2,418,0,0,0.326634
14,8733,599.819,2,418,0,0,0.326634
15,8913,599.932,2,418,0,0,0.326634
16,8873,599.877,2,418,0,0,0.326634
17,8591,599.834,2,418,0,0,0.326634
18,8723,599.95,2,418,0,0,0.326634
19,8820,599.945,2,418,0,0,0.326634
20,8571,599.963,2,418,0,0,0.326634
21,8823,599.912,2,418,0,0,0.326634
22,8808,599.996,2,418,0,0,0.326634
23,8872,599.937,2,418,0,0,0.326634
24,8745,599.908,2,418,0,0,0.326634
25,8769,599.973,2,418,0,0,0.326634
26,8836,599.941,2,418,0,0,0.326634
27,9119,599.928,2,418,0,0,0.326634
28,8887,599.98,2,418,0,0,0.326634
29,8799,600.003,2,418,0,0,0.326634
,,,418,,,
