runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9048,600.018,1,406,333,333,0
1,9060,599.925,1,406,333,333,0
2,9011,599.854,1,406,333,333,0
3,9453,599.854,1,406,333,333,0
4,9375,600.039,1,406,333,333,0
5,9170,599.793,1,406,333,333,0
6,8946,599.929,1,406,333,333,0
7,9071,599.946,1,406,333,333,0
8,9549,599.937,1,406,333,333,0
9,9096,599.895,1,392,333,333,0
10,8996,600.001,1,406,333,333,0
11,9520,599.625,1,406,333,333,0
12,8753,599.892,1,348,333,333,0
13,8960,599.853,1,406,333,333,0
14,9028,599.986,1,406,333,333,0
15,9225,599.875,1,406,333,333,0
16,9321,599.931,1,406,333,333,0
17,8902,599.887,1,406,333,333,0
18,9433,600.013,1,406,333,333,0
19,9299,599.776,1,406,333,333,0
20,9238,599.818,1,406,333,333,0
21,8940,600.007,1,348,333,333,0
22,9481,599.876,1,406,333,333,0
23,9144,599.922,1,406,333,333,0
24,8868,599.856,1,406,333,333,0
25,9031,599.992,1,406,333,333,0
26,9031,599.995,1,406,333,333,0
27,9114,599.759,1,406,333,333,0
28,8823,599.832,1,406,333,333,0
29,8981,600.012,1,406,333,333,0
,,,406,,,
