runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9139,599.904,1,240,333,333,0
1,9047,599.949,1,240,333,333,0
2,9012,599.648,1,240,333,333,0
3,9295,599.878,1,240,333,333,0
4,8848,599.919,1,240,333,333,0
5,9002,599.834,1,240,333,333,0
6,8795,599.871,1,240,333,333,0
7,8877,599.723,1,240,333,333,0
8,8878,599.967,1,207,41,1,0
9,9113,599.675,1,240,333,333,0
10,8979,599.737,1,207,41,1,0
11,8964,599.856,1,240,333,333,0
12,9006,599.956,1,240,333,333,0
13,8959,599.958,1,240,333,333,0
14,9017,599.8,1,207,41,1,0
15,9024,599.786,1,240,333,333,0
16,8748,599.944,1,207,41,1,0
17,8870,599.732,1,240,333,333,0
18,9097,599.652,1,207,41,1,0
19,8665,600.011,2,182,21,1,inf
20,9036,599.906,1,240,333,333,0
21,8839,599.586,1,240,333,333,0
22,8898,599.866,1,240,333,333,0
23,8934,599.935,1,240,333,333,0
24,8887,599.902,1,240,333,333,0
25,9150,599.805,1,240,333,333,0
26,9201,599.614,1,240,333,333,0
27,9041,599.99,1,240,333,333,0
28,8792,600.007,1,207,41,1,0
29,8923,599.855,1,207,41,1,0
,,,240,,,
