runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8826,599.238,2,223,0,0,0.326634
1,8361,601.099,1,216,9,1,0
2,9121,599.897,1,216,9,1,0
3,8831,599.462,1,216,9,1,0
4,9037,599.983,1,196,33,1,0
5,8722,599.833,1,196,33,1,0
6,8761,599.97,1,196,33,1,0
7,8871,599.943,1,196,33,1,0
8,9188,599.999,1,216,9,1,0
9,8575,599.937,2,223,0,0,0.326634
10,8689,599.889,2,223,0,0,0.326634
11,8874,600.025,1,216,9,1,0
12,8891,599.865,1,196,33,1,0
13,8695,599.892,1,216,9,1,0
14,9069,599.95,1,196,33,1,0
15,8793,599.839,1,216,9,1,0
16,8869,599.878,1,216,9,1,0
17,9020,599.932,1,216,9,1,0
18,8426,599.937,2,223,0,0,0.326634
19,8976,600.001,1,196,33,1,0
20,8809,599.945,1,196,33,1,0
21,8874,599.892,1,196,33,1,0
22,9074,599.861,1,216,9,1,0
23,8948,599.93,1,216,9,1,0
24,8582,599.847,1,196,33,1,0
25,8967,600.015,1,216,9,1,0
26,8670,599.81,1,196,33,1,0
27,9047,600.034,2,223,0,0,0.326634
28,9052,599.767,1,216,9,1,0
29,8798,599.835,1,216,9,1,0
,,,223,,,
