runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9312,600.012,1,364,15,1,0
1,9369,599.98,1,364,15,1,0
2,9395,599.97,1,364,15,1,0
3,8797,599.995,2,323,29.5,0.666667,0.509891
4,9406,599.97,1,364,15,1,0
5,8949,599.949,2,348,16,0.5,0.509891
6,8893,600.039,2,349,18.5,0.5,0.509891
7,9009,599.942,2,337,21.2222,0.666667,0.509891
8,9308,600.028,1,364,15,1,0
9,9445,599.938,1,364,15,1,0
10,9511,599.99,1,364,15,1,0
11,9067,599.997,2,323,29.5,0.666667,0.509891
12,9209,599.932,1,288,37.5,1,0
13,8957,599.94,2,348,16,0.5,0.509891
14,9306,600.013,1,364,15,1,0
15,9141,600.012,1,338,26,1,0
16,9096,599.904,1,338,26,1,0
17,8962,600.032,1,338,26,1,0
18,9327,599.965,1,364,15,1,0
19,8906,599.961,2,349,18.5,0.5,0.509891
20,9287,600.015,1,338,26,1,0
21,8728,599.889,2,337,21.2222,0.666667,0.509891
22,9210,600.063,1,338,26,1,0
23,9117,599.968,1,364,15,1,0
24,9330,599.932,1,364,15,1,0
25,8967,599.995,1,364,15,1,0
26,9081,599.979,1,364,15,1,0
27,9070,599.932,2,349,18.5,0.5,0.509891
28,9010,599.97,1,364,15,1,0
29,8993,599.987,1,338,26,1,0
,,,386,,,
