runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9141,600.021,1,261,333,333,0
1,9009,599.933,1,162,44,1,0
2,9095,599.953,1,261,333,333,0
3,9276,599.937,1,261,333,333,0
4,9051,600.021,1,261,333,333,0
5,9036,599.924,1,261,333,333,0
6,9117,599.931,1,261,333,333,0
7,9419,599.919,1,261,333,333,0
8,9296,600.051,1,261,333,333,0
9,9187,599.832,1,261,333,333,0
10,9086,599.992,1,261,333,333,0
11,9315,599.954,1,261,333,333,0
12,9296,599.996,1,261,333,333,0
13,9123,600.038,1,156,44,1,0
14,9239,599.912,1,261,333,333,0
15,9396,600.009,1,261,333,333,0
16,9291,599.985,1,261,333,333,0
17,9225,599.882,1,261,333,333,0
18,9141,600.017,1,261,333,333,0
19,9027,599.955,1,261,333,333,0
20,9013,600.012,1,261,333,333,0
21,9312,600.01,1,261,333,333,0
22,9102,599.868,1,232,333,333,0
23,9098,599.988,1,261,333,333,0
24,9081,599.989,1,156,44,1,0
25,9146,599.905,1,232,333,333,0
26,9178,599.933,1,261,333,333,0
27,9235,599.997,1,261,333,333,0
28,9177,599.998,1,261,333,333,0
29,9233,599.933,1,261,333,333,0
,,,261,,,
