runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9140,600.012,1,360,333,333,0
1,9022,599.932,1,360,333,333,0
2,8844,599.997,1,360,333,333,0
3,8941,599.991,1,360,333,333,0
4,9099,599.989,1,360,333,333,0
5,9118,599.968,1,360,333,333,0
6,8977,599.941,1,360,333,333,0
7,8922,599.957,1,360,333,333,0
8,8905,600.035,1,360,333,333,0
9,9127,599.978,1,360,333,333,0
10,9166,599.923,1,360,333,333,0
11,9200,599.941,1,360,333,333,0
12,9248,600.045,1,360,333,333,0
13,9087,599.984,1,360,333,333,0
14,8981,599.981,1,360,333,333,0
15,9084,599.928,1,360,333,333,0
16,8940,599.994,1,360,333,333,0
17,8953,599.958,1,360,333,333,0
18,9238,599.963,1,360,333,333,0
19,9062,599.976,1,360,333,333,0
20,9152,599.941,1,360,333,333,0
21,9010,600.014,1,360,333,333,0
22,8985,600.012,1,360,333,333,0
23,8914,599.949,1,360,333,333,0
24,8874,600.003,1,360,333,333,0
25,8929,599.989,1,360,333,333,0
26,9178,599.959,1,360,333,333,0
27,9059,599.941,1,360,333,333,0
28,9181,600.027,1,360,333,333,0
29,8980,599.934,1,360,333,333,0
,,,360,,,
