runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8502,599.934,2,462,0,0,0.326634
1,8652,600.018,2,462,0,0,0.326634
2,8593,599.902,2,462,0,0,0.326634
3,8607,599.995,2,462,0,0,0.326634
4,8606,599.933,2,462,0,0,0.326634
5,8671,600.064,2,462,0,0,0.326634
6,8814,599.894,1,360,50,1,0
7,8776,599.959,2,462,0,0,0.326634
8,8748,599.973,2,462,0,0,0.326634
9,8531,599.929,2,462,0,0,0.326634
10,8554,599.944,2,462,0,0,0.326634
11,8527,599.943,1,360,50,1,0
12,8685,600.024,2,462,0,0,0.326634
13,8610,599.927,2,462,0,0,0.326634
14,8900,600.009,2,462,0,0,0.326634
15,8581,599.923,2,462,0,0,0.326634
16,8858,600.006,2,462,0,0,0.326634
17,8980,599.965,2,462,0,0,0.326634
18,8887,599.972,2,462,0,0,0.326634
19,8587,599.963,2,462,0,0,0.326634
20,8715,599.961,2,462,0,0,0.326634
21,8691,599.951,2,462,0,0,0.326634
22,8708,600.006,2,462,0,0,0.326634
23,8590,599.898,2,462,0,0,0.326634
24,8535,600.006,2,462,0,0,0.326634
25,8686,599.956,2,462,0,0,0.326634
26,8727,599.97,2,462,0,0,0.326634
27,8584,599.957,2,462,0,0,0.326634
28,8894,599.993,2,462,0,0,0.326634
29,8585,599.964,2,389,31.3333,0.666667,0.509891
,,,462,,,
