runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8893,599.953,1,504,333,333,0
1,8652,600.37,1,504,333,333,0
2,9119,599.705,1,504,333,333,0
3,8729,599.427,1,504,333,333,0
4,8767,599.91,1,504,333,333,0
5,9013,599.93,1,504,333,333,0
6,8828,599.954,1,504,333,333,0
7,8954,599.897,1,504,333,333,0
8,8495,599.805,1,504,333,333,0
9,8946,600.006,1,504,333,333,0
10,8814,599.82,1,408,54,1,0
11,8684,600.013,2,475,17.5,1,0.346129
12,9048,599.985,1,504,333,333,0
13,8851,599.792,1,504,333,333,0
14,8978,599.955,1,504,333,333,0
15,9077,599.905,1,504,333,333,0
16,8811,600.03,2,475,17.5,1,0.346129
17,9063,599.922,1,504,333,333,0
18,8947,599.968,1,504,333,333,0
19,9120,599.956,1,504,333,333,0
20,8899,599.753,1,504,333,333,0
21,8949,599.926,1,504,333,333,0
22,8866,599.927,1,504,333,333,0
23,8567,599.908,1,425,54,1,0
24,9091,600.009,1,504,333,333,0
25,8883,599.781,1,504,333,333,0
26,8913,599.954,1,504,333,333,0
27,8908,599.852,1,504,333,333,0
28,8835,599.951,1,374,54,1,0
29,9157,599.682,1,504,333,333,0
,,,504,,,
