runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9057,599.969,1,260,333,333,0
1,8612,599.503,1,270,333,333,0
2,9038,599.835,1,260,333,333,0
3,9457,599.953,1,270,333,333,0
4,8783,599.672,1,260,333,333,0
5,8823,599.885,1,270,333,333,0
6,8879,599.964,1,270,333,333,0
7,9182,599.73,1,270,333,333,0
8,9071,599.9,1,270,333,333,0
9,9194,599.924,1,260,333,333,0
10,8883,599.878,1,270,333,333,0
11,9018,599.98,1,250,333,333,0
12,9048,599.986,1,260,333,333,0
13,8948,599.9,1,260,333,333,0
14,8546,599.78,2,198,25.5,1,inf
15,8852,599.922,1,270,333,333,0
16,9207,599.817,1,270,333,333,0
17,9103,599.883,1,270,333,333,0
18,8900,600.034,2,233,23.5,1,inf
19,9000,599.856,1,270,333,333,0
20,8559,599.886,1,270,333,333,0
21,8890,599.994,1,270,333,333,0
22,9108,599.958,1,260,333,333,0
23,8735,599.996,1,270,333,333,0
24,9008,599.897,1,260,333,333,0
25,9027,599.803,1,270,333,333,0
26,8470,600.021,2,224,25.5,1,inf
27,8972,599.716,1,270,333,333,0
28,9336,599.958,1,270,333,333,0
29,9051,600.016,1,270,333,333,0
,,,270,,,
