runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8833,599.948,2,223,5,0.5,0.488066
1,9053,599.997,2,230,0,0,0.326634
2,8686,600.025,2,230,0,0,0.326634
3,8465,599.957,2,230,0,0,0.326634
4,8984,599.904,1,216,10,1,0
5,8658,599.975,1,182,31,1,0
6,8752,599.996,2,230,0,0,0.326634
7,8648,599.959,1,182,31,1,0
8,8663,599.982,2,205,15.8333,0.5,0.488066
9,8685,599.946,2,205,15.8333,0.5,0.488066
10,8879,599.946,2,230,0,0,0.326634
11,8662,599.977,2,230,0,0,0.326634
12,8732,599.999,1,182,31,1,0
13,9142,599.946,1,216,10,1,0
14,8607,599.947,2,230,0,0,0.326634
15,8770,599.97,2,230,0,0,0.326634
16,8831,599.964,2,230,0,0,0.326634
17,8584,600.02,2,230,0,0,0.326634
18,8657,599.912,2,230,0,0,0.326634
19,8729,600.034,1,175,36,1,0
20,8653,599.988,2,230,0,0,0.326634
21,8784,599.928,1,182,31,1,0
22,8483,600.011,1,175,36,1,0
23,8809,599.944,2,205,15.8333,0.5,0.488066
24,8679,599.978,2,223,5,0.5,0.488066
25,8815,599.92,2,230,0,0,0.326634
26,8524,599.981,2,230,0,0,0.326634
27,8505,599.981,1,182,31,1,0
28,8639,599.932,2,230,0,0,0.326634
29,8581,599.989,2,230,0,0,0.326634
,,,230,,,
