runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8927,599.96,2,297,0,0,0.326634
1,8932,599.993,2,297,0,0,0.326634
2,8737,599.982,2,297,0,0,0.326634
3,8694,599.925,2,297,0,0,0.326634
4,8638,600.012,2,297,0,0,0.326634
5,9046,599.997,2,297,0,0,0.326634
6,8792,599.918,2,297,0,0,0.326634
7,8723,600.038,2,297,0,0,0.326634
8,8663,599.931,2,297,0,0,0.326634
9,8722,599.983,2,297,0,0,0.326634
10,9027,599.958,2,297,0,0,0.326634
11,8661,600.028,2,297,0,0,0.326634
12,8738,599.979,2,262,17,0.5,0.509891
13,8638,599.919,2,297,0,0,0.326634
14,8499,600.057,2,219,30.5,0.75,0.509891
15,8695,599.925,2,297,0,0,0.326634
16,8990,600.024,2,297,0,0,0.326634
17,8842,599.98,2,297,0,0,0.326634
18,8551,599.92,2,297,0,0,0.326634
19,8803,600.026,2,262,17,0.5,0.509891
20,8552,599.997,2,297,0,0,0.326634
21,8461,599.988,2,297,0,0,0.326634
22,8678,599.902,2,262,17,0.5,0.509891
23,8700,599.978,2,297,0,0,0.326634
24,8456,599.968,2,297,0,0,0.326634
25,8652,599.993,2,297,0,0,0.326634
26,8593,599.935,2,297,0,0,0.326634
27,8431,599.985,2,297,0,0,0.326634
28,8951,599.981,2,297,0,0,0.326634
29,8738,600.013,2,297,0,0,0.326634
,,,297,,,
