runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9296,599.993,1,280,38.3333,1,0
1,8911,599.968,3,356,0,0,0.270001
2,8980,599.954,2,328,12,0.333333,0.488066
3,8724,599.983,2,317,19.3333,0.5,0.49717
4,8703,600.014,3,356,0,0,0.270001
5,9143,599.959,2,334,9.77778,0.666667,0.49717
6,9276,599.952,1,324,14.5556,1,0
7,9153,599.973,1,280,38.3333,1,0
8,8948,599.989,3,356,0,0,0.270001
9,9017,599.918,2,345,7.33333,0.5,0.509891
10,8949,600.033,1,324,14.5556,1,0
11,8874,599.949,3,356,0,0,0.270001
12,9107,599.949,2,334,9.77778,0.666667,0.49717
13,8904,599.973,3,356,0,0,0.270001
14,9091,599.994,2,334,9.77778,0.666667,0.49717
15,8990,599.981,2,328,12,0.333333,0.488066
16,8706,599.942,3,356,0,0,0.270001
17,9093,599.993,3,356,0,0,0.270001
18,8980,600.011,2,334,9.77778,0.666667,0.49717
19,8958,599.908,2,345,7.33333,0.5,0.509891
20,8870,599.958,2,345,7.33333,0.5,0.509891
21,8860,600.033,3,356,0,0,0.270001
22,9002,599.98,2,269,35.1667,0.75,0.49717
23,8811,599.996,3,356,0,0,0.270001
24,9186,599.96,1,324,14.5556,1,0
25,8758,599.941,2,328,12,0.333333,0.488066
26,8947,599.976,3,356,0,0,0.270001
27,8984,599.957,2,328,12,0.333333,0.488066
28,8765,599.993,1,280,38.3333,1,0
29,9145,600.02,1,319,19,0.5,0
,,,356,,,
