runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,8933,599.959,2,250,5.25,0.5,0.509891
1,9013,600.06,2,250,5.25,0.5,0.509891
2,8909,599.702,2,250,5.25,0.5,0.509891
3,8587,599.941,3,258,0,0,0.461903
4,8570,599.961,3,258,0,0,0.461903
5,8818,599.957,2,250,5.25,0.5,0.509891
6,8629,599.917,2,250,5.25,0.5,0.509891
7,8753,599.938,3,258,0,0,0.461903
8,8799,599.968,2,250,5.25,0.5,0.509891
9,8912,600.038,2,250,5.25,0.5,0.509891
10,8883,599.653,2,231,16,0.5,0.488066
11,9013,599.756,1,189,42.25,1,0
12,9060,600.03,2,250,5.25,0.5,0.509891
13,8869,599.937,2,250,5.25,0.5,0.509891
14,8814,599.715,2,250,5.25,0.5,0.509891
15,9076,599.952,2,250,5.25,0.5,0.509891
16,8690,600.016,2,231,16,0.5,0.488066
17,8959,599.953,2,231,16,0.5,0.488066
18,8871,599.751,2,250,5.25,0.5,0.509891
19,8844,599.924,2,250,5.25,0.5,0.509891
20,8847,599.977,2,250,5.25,0.5,0.509891
21,8941,599.965,2,250,5.25,0.5,0.509891
22,8864,599.94,2,250,5.25,0.5,0.509891
23,8859,599.98,2,250,5.25,0.5,0.509891
24,8935,599.983,2,231,16,0.5,0.488066
25,8915,599.984,2,250,5.25,0.5,0.509891
26,8762,599.997,2,231,16,0.5,0.488066
27,8965,599.699,2,231,16,0.5,0.488066
28,8800,599.975,2,231,16,0.5,0.488066
29,9019,600.007,2,250,5.25,0.5,0.509891
,,,258,,,
