runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3623,599.774,0,0,333,333,333
1,3606,599.994,0,0,333,333,333
2,3575,600.061,0,0,333,333,333
3,3615,599.731,0,0,333,333,333
4,3598,599.854,0,0,333,333,333
5,3554,600.03,0,0,333,333,333
6,3534,600.068,0,0,333,333,333
7,3583,599.846,0,0,333,333,333
8,3574,599.999,0,0,333,333,333
9,3577,599.808,0,0,333,333,333
10,3613,599.972,0,0,333,333,333
11,3597,600.007,0,0,333,333,333
12,3597,599.935,0,0,333,333,333
13,3590,599.854,0,0,333,333,333
14,3610,599.735,0,0,333,333,333
15,3570,599.754,0,0,333,333,333
16,3587,600.224,0,0,333,333,333
17,3555,599.41,0,0,333,333,333
18,3573,599.645,0,0,333,333,333
19,3611,599.993,0,0,333,333,333
20,3608,599.943,0,0,333,333,333
21,3539,599.758,0,0,333,333,333
22,3577,599.828,0,0,333,333,333
23,3583,599.912,0,0,333,333,333
24,3585,599.689,0,0,333,333,333
25,3595,600.01,0,0,333,333,333
26,3605,599.861,0,0,333,333,333
27,3576,599.944,0,0,333,333,333
28,3574,599.897,0,0,333,333,333
29,3578,600.051,0,0,333,333,333
,,,0,,,
