runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3683,600.011,0,0,333,333,333
1,3639,600.078,0,0,333,333,333
2,3634,599.756,0,0,333,333,333
3,3615,599.9,0,0,333,333,333
4,3667,600.002,0,0,333,333,333
5,3605,599.911,0,0,333,333,333
6,3609,599.912,0,0,333,333,333
7,3627,599.83,0,0,333,333,333
8,3605,599.566,0,0,333,333,333
9,3622,599.842,0,0,333,333,333
10,3647,599.861,0,0,333,333,333
11,3608,599.972,0,0,333,333,333
12,3611,599.854,0,0,333,333,333
13,3625,599.903,0,0,333,333,333
14,3634,599.829,0,0,333,333,333
15,3607,599.894,0,0,333,333,333
16,3594,599.746,0,0,333,333,333
17,3659,599.917,0,0,333,333,333
18,3634,599.996,0,0,333,333,333
19,3613,599.903,0,0,333,333,333
20,3618,599.855,0,0,333,333,333
21,3661,599.951,0,0,333,333,333
22,3631,599.829,0,0,333,333,333
23,3613,599.931,0,0,333,333,333
24,3618,599.892,0,0,333,333,333
25,3659,599.868,0,0,333,333,333
26,3664,599.841,0,0,333,333,333
27,3625,599.917,0,0,333,333,333
28,3640,599.955,0,0,333,333,333
29,3618,600.199,0,0,333,333,333
,,,0,,,
