runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3604,599.832,0,0,333,333,333
1,3616,599.938,0,0,333,333,333
2,3632,599.99,0,0,333,333,333
3,3619,599.857,0,0,333,333,333
4,3630,600.046,0,0,333,333,333
5,3599,599.701,0,0,333,333,333
6,3578,599.97,0,0,333,333,333
7,3640,599.678,0,0,333,333,333
8,3609,600.01,0,0,333,333,333
9,3601,599.768,0,0,333,333,333
10,3600,600.026,0,0,333,333,333
11,3559,599.584,0,0,333,333,333
12,3591,599.992,0,0,333,333,333
13,3579,599.908,0,0,333,333,333
14,3591,600.024,0,0,333,333,333
15,3566,599.764,0,0,333,333,333
16,3579,600.301,0,0,333,333,333
17,3623,599.448,0,0,333,333,333
18,3593,599.887,0,0,333,333,333
19,3598,599.771,0,0,333,333,333
20,3613,599.636,0,0,333,333,333
21,3636,599.634,0,0,333,333,333
22,3574,599.837,0,0,333,333,333
23,3596,599.957,0,0,333,333,333
24,3656,599.984,0,0,333,333,333
25,3586,599.874,0,0,333,333,333
26,3588,599.905,0,0,333,333,333
27,3583,599.804,0,0,333,333,333
28,3578,599.992,0,0,333,333,333
29,3576,599.675,0,0,333,333,333
,,,0,,,
