runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3641,599.787,0,0,333,333,333
1,3708,599.832,0,0,333,333,333
2,3660,599.931,0,0,333,333,333
3,3672,599.98,0,0,333,333,333
4,3657,599.852,0,0,333,333,333
5,3652,599.803,0,0,333,333,333
6,3623,599.969,0,0,333,333,333
7,3668,599.894,0,0,333,333,333
8,3669,599.546,0,0,333,333,333
9,3668,599.877,0,0,333,333,333
10,3689,599.851,0,0,333,333,333
11,3638,599.689,0,0,333,333,333
12,3673,599.969,0,0,333,333,333
13,3650,599.856,0,0,333,333,333
14,3687,600.003,0,0,333,333,333
15,3636,599.849,0,0,333,333,333
16,3645,599.902,0,0,333,333,333
17,3655,600.061,0,0,333,333,333
18,3635,599.88,0,0,333,333,333
19,3698,599.941,0,0,333,333,333
20,3750,599.954,0,0,333,333,333
21,3631,599.773,0,0,333,333,333
22,3688,600.067,0,0,333,333,333
23,3693,599.853,0,0,333,333,333
24,3703,599.82,0,0,333,333,333
25,3653,600.001,0,0,333,333,333
26,3630,599.78,0,0,333,333,333
27,3662,599.841,0,0,333,333,333
28,3671,599.981,0,0,333,333,333
29,3684,600.324,0,0,333,333,333
,,,59,,,
