runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3573,599.966,0,0,333,333,333
1,3544,599.983,0,0,333,333,333
2,3531,599.76,0,0,333,333,333
3,3557,600.197,0,0,333,333,333
4,3561,599.784,0,0,333,333,333
5,3533,599.965,0,0,333,333,333
6,3568,599.931,0,0,333,333,333
7,3543,599.896,0,0,333,333,333
8,3564,599.921,0,0,333,333,333
9,3561,599.979,0,0,333,333,333
10,3549,599.807,0,0,333,333,333
11,3549,600.008,0,0,333,333,333
12,3581,599.88,0,0,333,333,333
13,3575,599.848,0,0,333,333,333
14,3552,599.998,0,0,333,333,333
15,3567,599.885,0,0,333,333,333
16,3531,600.099,0,0,333,333,333
17,3552,599.773,0,0,333,333,333
18,3565,599.934,0,0,333,333,333
19,3555,599.75,0,0,333,333,333
20,3525,600.072,0,0,333,333,333
21,3419,600.007,0,0,333,333,333
22,3448,599.897,0,0,333,333,333
23,3348,599.521,0,0,333,333,333
24,3548,600.616,0,0,333,333,333
25,3486,600.074,0,0,333,333,333
26,3388,599.924,0,0,333,333,333
27,3547,599.966,0,0,333,333,333
28,3555,599.971,0,0,333,333,333
29,3560,599.916,0,0,333,333,333
,,,0,,,
