runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3580,599.948,0,0,333,333,333
1,3581,599.938,0,0,333,333,333
2,3604,599.869,0,0,333,333,333
3,3612,599.909,0,0,333,333,333
4,3629,599.941,0,0,333,333,333
5,3591,599.92,0,0,333,333,333
6,3632,600.064,0,0,333,333,333
7,3624,599.885,0,0,333,333,333
8,3616,599.967,0,0,333,333,333
9,3634,599.97,0,0,333,333,333
10,3660,599.902,0,0,333,333,333
11,3593,599.875,0,0,333,333,333
12,3583,599.94,0,0,333,333,333
13,3591,599.809,0,0,333,333,333
14,3623,599.857,0,0,333,333,333
15,3578,599.852,0,0,333,333,333
16,3609,599.988,0,0,333,333,333
17,3616,600.046,0,0,333,333,333
18,3607,599.869,0,0,333,333,333
19,3622,599.798,0,0,333,333,333
20,3534,599.783,0,0,333,333,333
21,3485,599.889,0,0,333,333,333
22,3494,599.88,0,0,333,333,333
23,3379,600.121,0,0,333,333,333
24,3611,599.801,0,0,333,333,333
25,3481,599.84,0,0,333,333,333
26,3468,600.038,0,0,333,333,333
27,3609,599.935,0,0,333,333,333
28,3629,599.785,0,0,333,333,333
29,3613,599.973,0,0,333,333,333
,,,44,,,
