runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3604,600.044,0,0,333,333,333
1,3618,599.9,0,0,333,333,333
2,3548,599.896,0,0,333,333,333
3,3595,599.948,0,0,333,333,333
4,3608,600.186,0,0,333,333,333
5,3586,599.629,0,0,333,333,333
6,3582,599.832,0,0,333,333,333
7,3618,599.889,0,0,333,333,333
8,3587,599.848,0,0,333,333,333
9,3592,599.817,0,0,333,333,333
10,3612,599.992,0,0,333,333,333
11,3537,600.065,0,0,333,333,333
12,3592,599.792,0,0,333,333,333
13,3583,599.682,0,0,333,333,333
14,3634,600.196,0,0,333,333,333
15,3601,599.662,0,0,333,333,333
16,3606,599.897,0,0,333,333,333
17,3602,600.03,0,0,333,333,333
18,3627,599.972,0,0,333,333,333
19,3564,599.819,0,0,333,333,333
20,3547,599.91,0,0,333,333,333
21,3482,600.409,0,0,333,333,333
22,3498,599.483,0,0,333,333,333
23,3365,599.902,0,0,333,333,333
24,3531,600.016,0,0,333,333,333
25,3466,599.963,0,0,333,333,333
26,3480,600.28,0,0,333,333,333
27,3572,599.582,0,0,333,333,333
28,3582,599.943,0,0,333,333,333
29,3644,599.75,0,0,333,333,333
,,,40,,,
