runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3588,600.012,0,0,333,333,333
1,3580,599.942,0,0,333,333,333
2,3640,599.794,0,0,333,333,333
3,3574,599.832,0,0,333,333,333
4,3594,599.697,0,0,333,333,333
5,3615,599.982,0,0,333,333,333
6,3637,599.975,0,0,333,333,333
7,3634,599.84,0,0,333,333,333
8,3585,599.66,0,0,333,333,333
9,3598,599.917,0,0,333,333,333
10,3588,599.821,0,0,333,333,333
11,3601,599.584,0,0,333,333,333
12,3587,599.279,0,0,333,333,333
13,3607,599.908,0,0,333,333,333
14,3621,599.831,0,0,333,333,333
15,3608,599.933,0,0,333,333,333
16,3588,599.799,0,0,333,333,333
17,3593,600.045,0,0,333,333,333
18,3616,599.683,0,0,333,333,333
19,3620,600.074,0,0,333,333,333
20,3587,599.834,0,0,333,333,333
21,3510,600.162,0,0,333,333,333
22,3499,599.733,0,0,333,333,333
23,3321,599.438,0,0,333,333,333
24,3579,599.748,0,0,333,333,333
25,3487,599.845,0,0,333,333,333
26,3473,599.549,0,0,333,333,333
27,3595,599.854,0,0,333,333,333
28,3621,599.966,0,0,333,333,333
29,3604,599.802,0,0,333,333,333
,,,0,,,
