runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3558,600.036,0,0,333,333,333
1,3532,599.829,0,0,333,333,333
2,3505,599.924,0,0,333,333,333
3,3546,599.877,0,0,333,333,333
4,3498,599.747,0,0,333,333,333
5,3535,600.056,0,0,333,333,333
6,3527,599.668,0,0,333,333,333
7,3539,600.076,0,0,333,333,333
8,3591,599.857,0,0,333,333,333
9,3559,599.809,0,0,333,333,333
10,3532,599.965,0,0,333,333,333
11,3513,600.676,0,0,333,333,333
12,3525,599.766,0,0,333,333,333
13,3530,599.899,0,0,333,333,333
14,3536,599.6,0,0,333,333,333
15,3551,599.959,0,0,333,333,333
16,3551,600.134,0,0,333,333,333
17,3627,599.888,0,0,333,333,333
18,3547,599.716,0,0,333,333,333
19,3558,599.831,0,0,333,333,333
20,3500,600.134,0,0,333,333,333
21,3416,599.502,0,0,333,333,333
22,3437,599.46,0,0,333,333,333
23,3293,600.247,0,0,333,333,333
24,3521,599.426,0,0,333,333,333
25,3481,600,0,0,333,333,333
26,3386,599.2,0,0,333,333,333
27,3500,600.067,0,0,333,333,333
28,3562,599.934,0,0,333,333,333
29,3544,599.731,0,0,333,333,333
,,,0,,,
