runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3580,600.043,0,0,333,333,333
1,3557,599.959,0,0,333,333,333
2,3619,599.763,0,0,333,333,333
3,3563,599.762,0,0,333,333,333
4,3519,600.122,0,0,333,333,333
5,3541,599.76,0,0,333,333,333
6,3548,599.948,0,0,333,333,333
7,3581,600.141,0,0,333,333,333
8,3587,599.922,0,0,333,333,333
9,3573,599.796,0,0,333,333,333
10,3575,599.702,0,0,333,333,333
11,3529,600.318,0,0,333,333,333
12,3554,599.666,0,0,333,333,333
13,3547,599.767,0,0,333,333,333
14,3568,599.914,0,0,333,333,333
15,3603,599.958,0,0,333,333,333
16,3547,599.898,0,0,333,333,333
17,3582,599.804,0,0,333,333,333
18,3534,599.972,0,0,333,333,333
19,3586,599.77,0,0,333,333,333
20,3527,599.895,0,0,333,333,333
21,3463,599.659,0,0,333,333,333
22,3492,599.255,0,0,333,333,333
23,3317,600.39,0,0,333,333,333
24,3551,599.457,0,0,333,333,333
25,3464,599.641,0,0,333,333,333
26,3412,599.852,0,0,333,333,333
27,3529,600.092,0,0,333,333,333
28,3572,599.702,0,0,333,333,333
29,3574,600.067,0,0,333,333,333
,,,176,,,
