runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3542,599.832,0,0,333,333,333
1,3535,600.075,0,0,333,333,333
2,3572,600.002,0,0,333,333,333
3,3561,599.907,0,0,333,333,333
4,3570,599.9,0,0,333,333,333
5,3553,599.764,0,0,333,333,333
6,3572,600.014,0,0,333,333,333
7,3577,599.804,0,0,333,333,333
8,3587,599.918,0,0,333,333,333
9,3555,599.888,0,0,333,333,333
10,3572,599.832,0,0,333,333,333
11,3532,599.997,0,0,333,333,333
12,3584,599.892,0,0,333,333,333
13,3568,599.851,0,0,333,333,333
14,3616,600.268,0,0,333,333,333
15,3606,599.623,0,0,333,333,333
16,3578,599.963,0,0,333,333,333
17,3542,599.814,0,0,333,333,333
18,3581,600.035,0,0,333,333,333
19,3538,599.82,0,0,333,333,333
20,3537,599.986,0,0,333,333,333
21,3453,599.745,0,0,333,333,333
22,3483,600.003,0,0,333,333,333
23,3335,599.905,0,0,333,333,333
24,3512,599.459,0,0,333,333,333
25,3431,599.851,0,0,333,333,333
26,3425,599.833,0,0,333,333,333
27,3513,600.072,0,0,333,333,333
28,3583,599.7,0,0,333,333,333
29,3553,599.94,0,0,333,333,333
,,,0,,,
