runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3494,599.972,0,0,333,333,333
1,3490,599.932,0,0,333,333,333
2,3489,599.992,0,0,333,333,333
3,3507,599.781,0,0,333,333,333
4,3515,599.906,0,0,333,333,333
5,3571,599.946,0,0,333,333,333
6,3554,599.905,0,0,333,333,333
7,3546,600.05,0,0,333,333,333
8,3532,600.019,0,0,333,333,333
9,3540,599.559,0,0,333,333,333
10,3552,600.342,0,0,333,333,333
11,3538,599.519,0,0,333,333,333
12,3557,599.191,0,0,333,333,333
13,3534,599.972,0,0,333,333,333
14,3521,599.901,0,0,333,333,333
15,3563,599.893,0,0,333,333,333
16,3505,599.893,0,0,333,333,333
17,3512,600.028,0,0,333,333,333
18,3546,599.951,0,0,333,333,333
19,3496,600.147,0,0,333,333,333
20,3478,600.852,0,0,333,333,333
21,3387,599.663,0,0,333,333,333
22,3458,599.537,0,0,333,333,333
23,3334,600.252,0,0,333,333,333
24,3495,600.285,0,0,333,333,333
25,3416,599.892,0,0,333,333,333
26,3412,599.608,0,0,333,333,333
27,3511,599.797,0,0,333,333,333
28,3532,599.672,0,0,333,333,333
29,3510,599.827,0,0,333,333,333
,,,53,,,
