runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3623,599.963,0,0,333,333,333
1,3626,599.847,0,0,333,333,333
2,3649,599.865,0,0,333,333,333
3,3640,599.994,0,0,333,333,333
4,3630,599.983,0,0,333,333,333
5,3600,599.866,0,0,333,333,333
6,3580,599.907,0,0,333,333,333
7,3673,599.94,0,0,333,333,333
8,3626,599.916,0,0,333,333,333
9,3619,600.078,0,0,333,333,333
10,3624,599.9,0,0,333,333,333
11,3624,599.897,0,0,333,333,333
12,3652,599.753,0,0,333,333,333
13,3649,600.032,0,0,333,333,333
14,3634,599.809,0,0,333,333,333
15,3601,600.048,0,0,333,333,333
16,3626,599.779,0,0,333,333,333
17,3583,600.037,0,0,333,333,333
18,3633,599.855,0,0,333,333,333
19,3651,600.116,0,0,333,333,333
20,3668,599.767,0,0,333,333,333
21,3652,600.116,0,0,333,333,333
22,3634,599.805,0,0,333,333,333
23,3660,600.032,0,0,333,333,333
24,3618,599.991,0,0,333,333,333
25,3633,599.854,0,0,333,333,333
26,3637,599.938,0,0,333,333,333
27,3618,599.967,0,0,333,333,333
28,3670,599.959,0,0,333,333,333
29,3617,600.068,0,0,333,333,333
,,,0,,,
